measurement_timestamp,measurment_value
2026-07-07T13:25:07.644000+02:00,4240
2026-07-07T13:25:07.694000+02:00,3290
2026-07-07T13:25:07.744000+02:00,3100
2026-07-07T13:25:07.794000+02:00,2930
2026-07-07T13:25:07.844000+02:00,3120
2026-07-07T13:25:07.894000+02:00,2970
2026-07-07T13:25:07.944000+02:00,3290
2026-07-07T13:25:07.994000+02:00,2730
2026-07-07T13:25:08.044000+02:00,3350
2026-07-07T13:25:08.094000+02:00,2180
2026-07-07T13:25:08.144000+02:00,1850
2026-07-07T13:25:08.194000+02:00,1590
2026-07-07T13:25:08.244000+02:00,1270
2026-07-07T13:25:08.295000+02:00,1260
2026-07-07T13:25:08.345000+02:00,1220
2026-07-07T13:25:08.395000+02:00,1380
2026-07-07T13:25:08.445000+02:00,1010
2026-07-07T13:25:08.495000+02:00,1160
2026-07-07T13:25:08.545000+02:00,1090
2026-07-07T13:25:08.595000+02:00,1080
2026-07-07T13:25:08.645000+02:00,1180
2026-07-07T13:25:08.695000+02:00,1150
2026-07-07T13:25:08.745000+02:00,1090
2026-07-07T13:25:08.796000+02:00,1070
2026-07-07T13:25:08.846000+02:00,1120
2026-07-07T13:25:08.896000+02:00,1280
2026-07-07T13:25:08.946000+02:00,960
2026-07-07T13:25:08.996000+02:00,1050
2026-07-07T13:25:09.046000+02:00,1160
2026-07-07T13:25:09.096000+02:00,1090
2026-07-07T13:25:09.146000+02:00,1160
2026-07-07T13:25:09.196000+02:00,1260
2026-07-07T13:25:09.246000+02:00,1130
2026-07-07T13:25:09.296000+02:00,1050
2026-07-07T13:25:09.347000+02:00,1080
2026-07-07T13:25:09.401000+02:00,1050
2026-07-07T13:25:09.447000+02:00,1110
2026-07-07T13:25:09.501000+02:00,1130
2026-07-07T13:25:09.547000+02:00,1120
2026-07-07T13:25:09.601000+02:00,1060
2026-07-07T13:25:09.647000+02:00,940
2026-07-07T13:25:09.701000+02:00,1160
2026-07-07T13:25:09.747000+02:00,1100
2026-07-07T13:25:09.801000+02:00,1080
2026-07-07T13:25:09.848000+02:00,1000
2026-07-07T13:25:09.901000+02:00,1020
2026-07-07T13:25:09.948000+02:00,930
2026-07-07T13:25:10+02:00,960
2026-07-07T13:25:10.048000+02:00,960
2026-07-07T13:25:10.100000+02:00,930
2026-07-07T13:25:10.148000+02:00,970
2026-07-07T13:25:10.201000+02:00,1570
2026-07-07T13:25:10.248000+02:00,1210
2026-07-07T13:25:10.301000+02:00,1140
2026-07-07T13:25:10.348000+02:00,1160
2026-07-07T13:25:10.401000+02:00,1060
2026-07-07T13:25:10.449000+02:00,1170
2026-07-07T13:25:10.500000+02:00,980
2026-07-07T13:25:10.549000+02:00,1080
2026-07-07T13:25:10.600000+02:00,940
2026-07-07T13:25:10.649000+02:00,990
2026-07-07T13:25:10.700000+02:00,950
2026-07-07T13:25:10.749000+02:00,930
2026-07-07T13:25:10.800000+02:00,940
2026-07-07T13:25:10.849000+02:00,910
2026-07-07T13:25:10.900000+02:00,1000
2026-07-07T13:25:10.950000+02:00,1000
2026-07-07T13:25:11+02:00,970
2026-07-07T13:25:11.050000+02:00,920
2026-07-07T13:25:11.100000+02:00,940
2026-07-07T13:25:11.150000+02:00,1040
2026-07-07T13:25:11.200000+02:00,960
2026-07-07T13:25:11.250000+02:00,860
2026-07-07T13:25:11.300000+02:00,1200
2026-07-07T13:25:11.350000+02:00,1410
2026-07-07T13:25:11.401000+02:00,1190
2026-07-07T13:25:11.451000+02:00,1140
2026-07-07T13:25:11.501000+02:00,1450
2026-07-07T13:25:11.551000+02:00,1710
2026-07-07T13:25:11.601000+02:00,1160
2026-07-07T13:25:11.651000+02:00,1230
2026-07-07T13:25:11.701000+02:00,1120
2026-07-07T13:25:11.751000+02:00,1020
2026-07-07T13:25:11.801000+02:00,1030
2026-07-07T13:25:11.851000+02:00,1110
2026-07-07T13:25:11.901000+02:00,1000
2026-07-07T13:25:11.952000+02:00,1010
2026-07-07T13:25:12.002000+02:00,1090
2026-07-07T13:25:12.052000+02:00,1120
2026-07-07T13:25:12.102000+02:00,1030
2026-07-07T13:25:12.152000+02:00,1110
2026-07-07T13:25:12.202000+02:00,1160
2026-07-07T13:25:12.252000+02:00,1140
2026-07-07T13:25:12.302000+02:00,1790
2026-07-07T13:25:12.352000+02:00,1080
2026-07-07T13:25:12.403000+02:00,970
2026-07-07T13:25:12.453000+02:00,1480
2026-07-07T13:25:12.503000+02:00,1490
2026-07-07T13:25:12.553000+02:00,1700
2026-07-07T13:25:12.603000+02:00,2080
2026-07-07T13:25:12.653000+02:00,3700
2026-07-07T13:25:12.703000+02:00,3530
2026-07-07T13:25:12.753000+02:00,4910
2026-07-07T13:25:12.803000+02:00,2820
2026-07-07T13:25:12.853000+02:00,2790
2026-07-07T13:25:12.904000+02:00,2820
2026-07-07T13:25:12.954000+02:00,2360
2026-07-07T13:25:13.004000+02:00,2260
2026-07-07T13:25:13.054000+02:00,2980
2026-07-07T13:25:13.104000+02:00,3000
2026-07-07T13:25:13.154000+02:00,3190
2026-07-07T13:25:13.204000+02:00,2200
2026-07-07T13:25:13.254000+02:00,2270
2026-07-07T13:25:13.304000+02:00,1990
2026-07-07T13:25:13.354000+02:00,1960
2026-07-07T13:25:13.404000+02:00,1300
2026-07-07T13:25:13.455000+02:00,1110
2026-07-07T13:25:13.504000+02:00,1000
2026-07-07T13:25:13.555000+02:00,1240
2026-07-07T13:25:13.605000+02:00,1190
2026-07-07T13:25:13.655000+02:00,1150
2026-07-07T13:25:13.705000+02:00,1050
2026-07-07T13:25:13.755000+02:00,1110
2026-07-07T13:25:13.805000+02:00,1040
2026-07-07T13:25:13.855000+02:00,1150
2026-07-07T13:25:13.905000+02:00,1060
2026-07-07T13:25:13.955000+02:00,1090
2026-07-07T13:25:14.006000+02:00,1600
2026-07-07T13:25:14.056000+02:00,1190
2026-07-07T13:25:14.106000+02:00,1030
2026-07-07T13:25:14.159000+02:00,990
2026-07-07T13:25:14.206000+02:00,1010
2026-07-07T13:25:14.260000+02:00,1020
2026-07-07T13:25:14.306000+02:00,1580
2026-07-07T13:25:14.360000+02:00,1230
2026-07-07T13:25:14.406000+02:00,1190
2026-07-07T13:25:14.460000+02:00,1190
2026-07-07T13:25:14.506000+02:00,1190
2026-07-07T13:25:14.560000+02:00,1240
2026-07-07T13:25:14.607000+02:00,1300
2026-07-07T13:25:14.660000+02:00,1230
2026-07-07T13:25:14.707000+02:00,900
2026-07-07T13:25:14.759000+02:00,960
2026-07-07T13:25:14.807000+02:00,1020
2026-07-07T13:25:14.860000+02:00,1690
2026-07-07T13:25:14.907000+02:00,1080
2026-07-07T13:25:14.960000+02:00,1140
2026-07-07T13:25:15.007000+02:00,1050
2026-07-07T13:25:15.059000+02:00,950
2026-07-07T13:25:15.108000+02:00,970
2026-07-07T13:25:15.159000+02:00,950
2026-07-07T13:25:15.208000+02:00,890
2026-07-07T13:25:15.259000+02:00,810
2026-07-07T13:25:15.308000+02:00,860
2026-07-07T13:25:15.359000+02:00,1060
2026-07-07T13:25:15.408000+02:00,1260
2026-07-07T13:25:15.459000+02:00,1220
2026-07-07T13:25:15.508000+02:00,1250
2026-07-07T13:25:15.559000+02:00,1190
2026-07-07T13:25:15.609000+02:00,1190
2026-07-07T13:25:15.659000+02:00,1020
2026-07-07T13:25:15.709000+02:00,970
2026-07-07T13:25:15.759000+02:00,850
2026-07-07T13:25:15.809000+02:00,930
2026-07-07T13:25:15.859000+02:00,920
2026-07-07T13:25:15.909000+02:00,1000
2026-07-07T13:25:15.959000+02:00,980
2026-07-07T13:25:16.009000+02:00,1090
2026-07-07T13:25:16.059000+02:00,930
2026-07-07T13:25:16.110000+02:00,1090
2026-07-07T13:25:16.159000+02:00,1030
2026-07-07T13:25:16.210000+02:00,1130
2026-07-07T13:25:16.260000+02:00,970
2026-07-07T13:25:16.310000+02:00,960
2026-07-07T13:25:16.360000+02:00,880
2026-07-07T13:25:16.410000+02:00,840
2026-07-07T13:25:16.460000+02:00,930
2026-07-07T13:25:16.510000+02:00,910
2026-07-07T13:25:16.560000+02:00,1420
2026-07-07T13:25:16.610000+02:00,1170
2026-07-07T13:25:16.661000+02:00,2820
2026-07-07T13:25:16.710000+02:00,1320
2026-07-07T13:25:16.761000+02:00,1120
2026-07-07T13:25:16.811000+02:00,1190
2026-07-07T13:25:16.861000+02:00,1170
2026-07-07T13:25:16.911000+02:00,1230
2026-07-07T13:25:16.961000+02:00,1120
2026-07-07T13:25:17.011000+02:00,1250
2026-07-07T13:25:17.061000+02:00,1200
2026-07-07T13:25:17.111000+02:00,1290
2026-07-07T13:25:17.162000+02:00,1150
2026-07-07T13:25:17.212000+02:00,1050
2026-07-07T13:25:17.262000+02:00,1180
2026-07-07T13:25:17.312000+02:00,1070
2026-07-07T13:25:17.362000+02:00,1100
2026-07-07T13:25:17.412000+02:00,1090
2026-07-07T13:25:17.462000+02:00,970
2026-07-07T13:25:17.512000+02:00,1090
2026-07-07T13:25:17.562000+02:00,1110
2026-07-07T13:25:17.612000+02:00,1000
2026-07-07T13:25:17.663000+02:00,1350
2026-07-07T13:25:17.713000+02:00,1320
2026-07-07T13:25:17.763000+02:00,3230
2026-07-07T13:25:17.813000+02:00,4800
2026-07-07T13:25:17.863000+02:00,3880
2026-07-07T13:25:17.913000+02:00,5110
2026-07-07T13:25:17.963000+02:00,3630
2026-07-07T13:25:18.013000+02:00,3310
2026-07-07T13:25:18.063000+02:00,2660
2026-07-07T13:25:18.113000+02:00,2660
2026-07-07T13:25:18.163000+02:00,2700
2026-07-07T13:25:18.214000+02:00,3470
2026-07-07T13:25:18.264000+02:00,3310
2026-07-07T13:25:18.314000+02:00,3360
2026-07-07T13:25:18.364000+02:00,2960
2026-07-07T13:25:18.414000+02:00,1860
2026-07-07T13:25:18.464000+02:00,1890
2026-07-07T13:25:18.514000+02:00,1750
2026-07-07T13:25:18.564000+02:00,1270
2026-07-07T13:25:18.618000+02:00,1000
2026-07-07T13:25:18.664000+02:00,1060
2026-07-07T13:25:18.718000+02:00,1110
2026-07-07T13:25:18.765000+02:00,1090
2026-07-07T13:25:18.818000+02:00,1110
2026-07-07T13:25:18.865000+02:00,1030
2026-07-07T13:25:18.918000+02:00,1130
2026-07-07T13:25:18.965000+02:00,1100
2026-07-07T13:25:19.018000+02:00,1100
2026-07-07T13:25:19.065000+02:00,1080
2026-07-07T13:25:19.118000+02:00,1000
2026-07-07T13:25:19.166000+02:00,1390
2026-07-07T13:25:19.218000+02:00,1010
2026-07-07T13:25:19.266000+02:00,980
2026-07-07T13:25:19.317000+02:00,960
2026-07-07T13:25:19.366000+02:00,1040
2026-07-07T13:25:19.418000+02:00,1020
2026-07-07T13:25:19.466000+02:00,1010
2026-07-07T13:25:19.518000+02:00,1470
2026-07-07T13:25:19.566000+02:00,1200
2026-07-07T13:25:19.618000+02:00,1140
2026-07-07T13:25:19.667000+02:00,1170
2026-07-07T13:25:19.718000+02:00,1240
2026-07-07T13:25:19.767000+02:00,1100
2026-07-07T13:25:19.818000+02:00,1200
2026-07-07T13:25:19.867000+02:00,1110
2026-07-07T13:25:19.917000+02:00,930
2026-07-07T13:25:19.967000+02:00,1070
2026-07-07T13:25:20.018000+02:00,1220
2026-07-07T13:25:20.067000+02:00,1080
2026-07-07T13:25:20.118000+02:00,1070
2026-07-07T13:25:20.167000+02:00,1040
2026-07-07T13:25:20.218000+02:00,960
2026-07-07T13:25:20.268000+02:00,940
2026-07-07T13:25:20.318000+02:00,990
2026-07-07T13:25:20.368000+02:00,1160
2026-07-07T13:25:20.418000+02:00,1090
2026-07-07T13:25:20.468000+02:00,830
2026-07-07T13:25:20.518000+02:00,990
2026-07-07T13:25:20.568000+02:00,960
2026-07-07T13:25:20.618000+02:00,1050
2026-07-07T13:25:20.668000+02:00,930
2026-07-07T13:25:20.719000+02:00,1210
2026-07-07T13:25:20.769000+02:00,1160
2026-07-07T13:25:20.819000+02:00,1400
2026-07-07T13:25:20.869000+02:00,1390
2026-07-07T13:25:20.919000+02:00,1130
2026-07-07T13:25:20.969000+02:00,830
2026-07-07T13:25:21.019000+02:00,940
2026-07-07T13:25:21.069000+02:00,990
2026-07-07T13:25:21.119000+02:00,920
2026-07-07T13:25:21.169000+02:00,920
2026-07-07T13:25:21.220000+02:00,1050
2026-07-07T13:25:21.270000+02:00,970
2026-07-07T13:25:21.320000+02:00,940
2026-07-07T13:25:21.370000+02:00,960
2026-07-07T13:25:21.420000+02:00,850
2026-07-07T13:25:21.470000+02:00,1010
2026-07-07T13:25:21.520000+02:00,950
2026-07-07T13:25:21.570000+02:00,950
2026-07-07T13:25:21.620000+02:00,940
2026-07-07T13:25:21.671000+02:00,990
2026-07-07T13:25:21.721000+02:00,890
2026-07-07T13:25:21.771000+02:00,2080
2026-07-07T13:25:21.821000+02:00,3010
2026-07-07T13:25:21.871000+02:00,1230
2026-07-07T13:25:21.921000+02:00,1180
2026-07-07T13:25:21.971000+02:00,1530
2026-07-07T13:25:22.021000+02:00,1360
2026-07-07T13:25:22.071000+02:00,1260
2026-07-07T13:25:22.121000+02:00,1100
2026-07-07T13:25:22.171000+02:00,1160
2026-07-07T13:25:22.221000+02:00,950
2026-07-07T13:25:22.272000+02:00,990
2026-07-07T13:25:22.322000+02:00,1000
2026-07-07T13:25:22.372000+02:00,1060
2026-07-07T13:25:22.422000+02:00,1080
2026-07-07T13:25:22.472000+02:00,1060
2026-07-07T13:25:22.522000+02:00,1790
2026-07-07T13:25:22.572000+02:00,1190
2026-07-07T13:25:22.622000+02:00,1630
2026-07-07T13:25:22.672000+02:00,1760
2026-07-07T13:25:22.722000+02:00,970
2026-07-07T13:25:22.773000+02:00,1130
2026-07-07T13:25:22.823000+02:00,970
2026-07-07T13:25:22.873000+02:00,1090
2026-07-07T13:25:22.923000+02:00,1630
2026-07-07T13:25:22.973000+02:00,2410
2026-07-07T13:25:23.023000+02:00,4420
2026-07-07T13:25:23.073000+02:00,4220
2026-07-07T13:25:23.123000+02:00,5200
2026-07-07T13:25:23.173000+02:00,4120
2026-07-07T13:25:23.223000+02:00,3180
2026-07-07T13:25:23.277000+02:00,2970
2026-07-07T13:25:23.324000+02:00,3120
2026-07-07T13:25:23.377000+02:00,3300
2026-07-07T13:25:23.424000+02:00,3110
2026-07-07T13:25:23.477000+02:00,2720
2026-07-07T13:25:23.524000+02:00,2860
2026-07-07T13:25:23.577000+02:00,3410
2026-07-07T13:25:23.624000+02:00,1970
2026-07-07T13:25:23.677000+02:00,1570
2026-07-07T13:25:23.724000+02:00,1440
2026-07-07T13:25:23.777000+02:00,1260
2026-07-07T13:25:23.824000+02:00,1220
2026-07-07T13:25:23.877000+02:00,1150
2026-07-07T13:25:23.925000+02:00,1300
2026-07-07T13:25:23.977000+02:00,1190
2026-07-07T13:25:24.025000+02:00,1210
2026-07-07T13:25:24.077000+02:00,1050
2026-07-07T13:25:24.125000+02:00,1070
2026-07-07T13:25:24.177000+02:00,1120
2026-07-07T13:25:24.225000+02:00,1130
2026-07-07T13:25:24.277000+02:00,1060
2026-07-07T13:25:24.326000+02:00,1100
2026-07-07T13:25:24.377000+02:00,1460
2026-07-07T13:25:24.426000+02:00,1500
2026-07-07T13:25:24.477000+02:00,1010
2026-07-07T13:25:24.526000+02:00,990
2026-07-07T13:25:24.576000+02:00,920
2026-07-07T13:25:24.626000+02:00,1020
2026-07-07T13:25:24.677000+02:00,1080
2026-07-07T13:25:24.726000+02:00,1210
2026-07-07T13:25:24.777000+02:00,1190
2026-07-07T13:25:24.827000+02:00,1200
2026-07-07T13:25:24.877000+02:00,1220
2026-07-07T13:25:24.927000+02:00,1250
2026-07-07T13:25:24.977000+02:00,1060
2026-07-07T13:25:25.027000+02:00,1120
2026-07-07T13:25:25.077000+02:00,1040
2026-07-07T13:25:25.127000+02:00,1020
2026-07-07T13:25:25.177000+02:00,1670
2026-07-07T13:25:25.227000+02:00,1020
2026-07-07T13:25:25.278000+02:00,990
2026-07-07T13:25:25.328000+02:00,1260
2026-07-07T13:25:25.378000+02:00,970
2026-07-07T13:25:25.428000+02:00,980
2026-07-07T13:25:25.478000+02:00,1040
2026-07-07T13:25:25.528000+02:00,1020
2026-07-07T13:25:25.578000+02:00,1060
2026-07-07T13:25:25.628000+02:00,980
2026-07-07T13:25:25.678000+02:00,840
2026-07-07T13:25:25.729000+02:00,890
2026-07-07T13:25:25.779000+02:00,1420
2026-07-07T13:25:25.829000+02:00,1140
2026-07-07T13:25:25.879000+02:00,1000
2026-07-07T13:25:25.929000+02:00,1070
2026-07-07T13:25:25.979000+02:00,940
2026-07-07T13:25:26.029000+02:00,970
2026-07-07T13:25:26.079000+02:00,950
2026-07-07T13:25:26.129000+02:00,1030
2026-07-07T13:25:26.179000+02:00,930
2026-07-07T13:25:26.229000+02:00,830
2026-07-07T13:25:26.280000+02:00,910
2026-07-07T13:25:26.330000+02:00,850
2026-07-07T13:25:26.380000+02:00,950
2026-07-07T13:25:26.430000+02:00,1000
2026-07-07T13:25:26.480000+02:00,920
2026-07-07T13:25:26.530000+02:00,1160
2026-07-07T13:25:26.580000+02:00,980
2026-07-07T13:25:26.630000+02:00,1010
2026-07-07T13:25:26.680000+02:00,920
2026-07-07T13:25:26.731000+02:00,1010
2026-07-07T13:25:26.781000+02:00,860
2026-07-07T13:25:26.831000+02:00,960
2026-07-07T13:25:26.881000+02:00,1450
2026-07-07T13:25:26.931000+02:00,1230
2026-07-07T13:25:26.981000+02:00,1100
2026-07-07T13:25:27.031000+02:00,1250
2026-07-07T13:25:27.081000+02:00,1550
2026-07-07T13:25:27.131000+02:00,1230
2026-07-07T13:25:27.181000+02:00,1160
2026-07-07T13:25:27.232000+02:00,1150
2026-07-07T13:25:27.282000+02:00,1040
2026-07-07T13:25:27.332000+02:00,990
2026-07-07T13:25:27.382000+02:00,1120
2026-07-07T13:25:27.432000+02:00,1090
2026-07-07T13:25:27.482000+02:00,1160
2026-07-07T13:25:27.532000+02:00,1020
2026-07-07T13:25:27.582000+02:00,1030
2026-07-07T13:25:27.632000+02:00,1010
2026-07-07T13:25:27.683000+02:00,1070
2026-07-07T13:25:27.733000+02:00,1020
2026-07-07T13:25:27.783000+02:00,1050
2026-07-07T13:25:27.833000+02:00,1010
2026-07-07T13:25:27.883000+02:00,1180
2026-07-07T13:25:27.937000+02:00,1010
2026-07-07T13:25:27.983000+02:00,950
2026-07-07T13:25:28.037000+02:00,1460
2026-07-07T13:25:28.083000+02:00,1860
2026-07-07T13:25:28.137000+02:00,2920
2026-07-07T13:25:28.183000+02:00,3930
2026-07-07T13:25:28.237000+02:00,3420
2026-07-07T13:25:28.284000+02:00,5170
2026-07-07T13:25:28.337000+02:00,2780
2026-07-07T13:25:28.384000+02:00,2820
2026-07-07T13:25:28.437000+02:00,2650
2026-07-07T13:25:28.484000+02:00,2660
2026-07-07T13:25:28.537000+02:00,3190
2026-07-07T13:25:28.584000+02:00,2770
2026-07-07T13:25:28.637000+02:00,2830
2026-07-07T13:25:28.684000+02:00,2710
2026-07-07T13:25:28.737000+02:00,2160
2026-07-07T13:25:28.785000+02:00,1940
2026-07-07T13:25:28.837000+02:00,1770
2026-07-07T13:25:28.885000+02:00,1370
2026-07-07T13:25:28.937000+02:00,1320
2026-07-07T13:25:28.985000+02:00,1290
2026-07-07T13:25:29.037000+02:00,1110
2026-07-07T13:25:29.085000+02:00,1060
2026-07-07T13:25:29.137000+02:00,1040
2026-07-07T13:25:29.185000+02:00,1090
2026-07-07T13:25:29.237000+02:00,1050
2026-07-07T13:25:29.286000+02:00,1010
2026-07-07T13:25:29.337000+02:00,1040
2026-07-07T13:25:29.386000+02:00,1000
2026-07-07T13:25:29.437000+02:00,1020
2026-07-07T13:25:29.486000+02:00,1140
2026-07-07T13:25:29.537000+02:00,1160
2026-07-07T13:25:29.586000+02:00,1060
2026-07-07T13:25:29.637000+02:00,1070
2026-07-07T13:25:29.686000+02:00,1000
2026-07-07T13:25:29.737000+02:00,1000
2026-07-07T13:25:29.787000+02:00,980
2026-07-07T13:25:29.837000+02:00,1250
2026-07-07T13:25:29.887000+02:00,1460
2026-07-07T13:25:29.937000+02:00,1200
2026-07-07T13:25:29.987000+02:00,1290
2026-07-07T13:25:30.037000+02:00,1220
2026-07-07T13:25:30.087000+02:00,1230
2026-07-07T13:25:30.137000+02:00,1290
2026-07-07T13:25:30.187000+02:00,1330
2026-07-07T13:25:30.238000+02:00,1070
2026-07-07T13:25:30.288000+02:00,970
2026-07-07T13:25:30.338000+02:00,1180
2026-07-07T13:25:30.388000+02:00,1090
2026-07-07T13:25:30.438000+02:00,1040
2026-07-07T13:25:30.488000+02:00,980
2026-07-07T13:25:30.538000+02:00,1120
2026-07-07T13:25:30.588000+02:00,980
2026-07-07T13:25:30.638000+02:00,960
2026-07-07T13:25:30.688000+02:00,960
2026-07-07T13:25:30.738000+02:00,1040
2026-07-07T13:25:30.789000+02:00,920
2026-07-07T13:25:30.839000+02:00,900
2026-07-07T13:25:30.889000+02:00,900
2026-07-07T13:25:30.939000+02:00,920
2026-07-07T13:25:30.989000+02:00,1090
2026-07-07T13:25:31.039000+02:00,1230
2026-07-07T13:25:31.089000+02:00,1050
2026-07-07T13:25:31.139000+02:00,1300
2026-07-07T13:25:31.189000+02:00,990
2026-07-07T13:25:31.239000+02:00,1010
2026-07-07T13:25:31.290000+02:00,980
2026-07-07T13:25:31.340000+02:00,970
2026-07-07T13:25:31.390000+02:00,950
2026-07-07T13:25:31.440000+02:00,940
2026-07-07T13:25:31.490000+02:00,980
2026-07-07T13:25:31.540000+02:00,1040
2026-07-07T13:25:31.590000+02:00,1050
2026-07-07T13:25:31.640000+02:00,980
2026-07-07T13:25:31.690000+02:00,1040
2026-07-07T13:25:31.741000+02:00,960
2026-07-07T13:25:31.791000+02:00,1020
2026-07-07T13:25:31.841000+02:00,910
2026-07-07T13:25:31.891000+02:00,1150
2026-07-07T13:25:31.941000+02:00,900
2026-07-07T13:25:31.991000+02:00,1050
2026-07-07T13:25:32.041000+02:00,1260
2026-07-07T13:25:32.091000+02:00,1110
2026-07-07T13:25:32.141000+02:00,990
2026-07-07T13:25:32.191000+02:00,1740
2026-07-07T13:25:32.242000+02:00,1250
2026-07-07T13:25:32.292000+02:00,1180
2026-07-07T13:25:32.342000+02:00,1030
2026-07-07T13:25:32.392000+02:00,1110
2026-07-07T13:25:32.442000+02:00,1060
2026-07-07T13:25:32.492000+02:00,1080
2026-07-07T13:25:32.542000+02:00,1040
2026-07-07T13:25:32.593000+02:00,1080
2026-07-07T13:25:32.643000+02:00,1000
2026-07-07T13:25:32.696000+02:00,970
2026-07-07T13:25:32.743000+02:00,980
2026-07-07T13:25:32.797000+02:00,1170
2026-07-07T13:25:32.843000+02:00,1240
2026-07-07T13:25:32.897000+02:00,1030
2026-07-07T13:25:32.943000+02:00,1030
2026-07-07T13:25:32.996000+02:00,1520
2026-07-07T13:25:33.044000+02:00,1580
2026-07-07T13:25:33.096000+02:00,1020
2026-07-07T13:25:33.144000+02:00,1470
2026-07-07T13:25:33.196000+02:00,1610
2026-07-07T13:25:33.244000+02:00,2290
2026-07-07T13:25:33.296000+02:00,3010
2026-07-07T13:25:33.344000+02:00,3940
2026-07-07T13:25:33.396000+02:00,4380
2026-07-07T13:25:33.444000+02:00,6460
2026-07-07T13:25:33.496000+02:00,2780
2026-07-07T13:25:33.545000+02:00,2580
2026-07-07T13:25:33.596000+02:00,2590
2026-07-07T13:25:33.645000+02:00,2870
2026-07-07T13:25:33.696000+02:00,3200
2026-07-07T13:25:33.745000+02:00,3220
2026-07-07T13:25:33.796000+02:00,3220
2026-07-07T13:25:33.845000+02:00,2910
2026-07-07T13:25:33.896000+02:00,3130
2026-07-07T13:25:33.945000+02:00,2160
2026-07-07T13:25:33.997000+02:00,2260
2026-07-07T13:25:34.045000+02:00,1500
2026-07-07T13:25:34.096000+02:00,1370
2026-07-07T13:25:34.146000+02:00,1000
2026-07-07T13:25:34.197000+02:00,1110
2026-07-07T13:25:34.246000+02:00,1070
2026-07-07T13:25:34.296000+02:00,1210
2026-07-07T13:25:34.346000+02:00,1120
2026-07-07T13:25:34.396000+02:00,1770
2026-07-07T13:25:34.446000+02:00,1020
2026-07-07T13:25:34.496000+02:00,1030
2026-07-07T13:25:34.547000+02:00,1150
2026-07-07T13:25:34.597000+02:00,1040
2026-07-07T13:25:34.647000+02:00,1100
2026-07-07T13:25:34.697000+02:00,1370
2026-07-07T13:25:34.747000+02:00,1090
2026-07-07T13:25:34.797000+02:00,1050
2026-07-07T13:25:34.847000+02:00,1010
2026-07-07T13:25:34.897000+02:00,1080
2026-07-07T13:25:34.948000+02:00,1100
2026-07-07T13:25:34.998000+02:00,910
2026-07-07T13:25:35.048000+02:00,1350
2026-07-07T13:25:35.098000+02:00,1490
2026-07-07T13:25:35.148000+02:00,1280
2026-07-07T13:25:35.198000+02:00,1040
2026-07-07T13:25:35.248000+02:00,1080
2026-07-07T13:25:35.298000+02:00,1130
2026-07-07T13:25:35.348000+02:00,1140
2026-07-07T13:25:35.398000+02:00,1070
2026-07-07T13:25:35.449000+02:00,1030
2026-07-07T13:25:35.499000+02:00,1830
2026-07-07T13:25:35.549000+02:00,1110
2026-07-07T13:25:35.599000+02:00,1040
2026-07-07T13:25:35.649000+02:00,950
2026-07-07T13:25:35.699000+02:00,940
2026-07-07T13:25:35.749000+02:00,1000
2026-07-07T13:25:35.799000+02:00,980
2026-07-07T13:25:35.849000+02:00,1030
2026-07-07T13:25:35.900000+02:00,990
2026-07-07T13:25:35.950000+02:00,1020
2026-07-07T13:25:36+02:00,990
2026-07-07T13:25:36.050000+02:00,1020
2026-07-07T13:25:36.100000+02:00,950
2026-07-07T13:25:36.150000+02:00,950
2026-07-07T13:25:36.200000+02:00,1290
2026-07-07T13:25:36.250000+02:00,1370
2026-07-07T13:25:36.300000+02:00,1110
2026-07-07T13:25:36.350000+02:00,1360
2026-07-07T13:25:36.401000+02:00,1390
2026-07-07T13:25:36.451000+02:00,1230
2026-07-07T13:25:36.501000+02:00,990
2026-07-07T13:25:36.551000+02:00,1080
2026-07-07T13:25:36.601000+02:00,870
2026-07-07T13:25:36.651000+02:00,1010
2026-07-07T13:25:36.701000+02:00,1000
2026-07-07T13:25:36.751000+02:00,860
2026-07-07T13:25:36.802000+02:00,1010
2026-07-07T13:25:36.851000+02:00,970
2026-07-07T13:25:36.902000+02:00,950
2026-07-07T13:25:36.952000+02:00,1060
2026-07-07T13:25:37.002000+02:00,1000
2026-07-07T13:25:37.052000+02:00,940
2026-07-07T13:25:37.102000+02:00,950
2026-07-07T13:25:37.152000+02:00,1040
2026-07-07T13:25:37.202000+02:00,910
2026-07-07T13:25:37.255000+02:00,980
2026-07-07T13:25:37.302000+02:00,1210
2026-07-07T13:25:37.356000+02:00,1720
2026-07-07T13:25:37.403000+02:00,1250
2026-07-07T13:25:37.456000+02:00,1220
2026-07-07T13:25:37.503000+02:00,1200
2026-07-07T13:25:37.556000+02:00,1060
2026-07-07T13:25:37.603000+02:00,1120
2026-07-07T13:25:37.656000+02:00,960
2026-07-07T13:25:37.703000+02:00,970
2026-07-07T13:25:37.756000+02:00,980
2026-07-07T13:25:37.803000+02:00,980
2026-07-07T13:25:37.856000+02:00,950
2026-07-07T13:25:37.904000+02:00,1100
2026-07-07T13:25:37.957000+02:00,1020
2026-07-07T13:25:38.004000+02:00,1040
2026-07-07T13:25:38.056000+02:00,980
2026-07-07T13:25:38.104000+02:00,1020
2026-07-07T13:25:38.156000+02:00,1090
2026-07-07T13:25:38.204000+02:00,960
2026-07-07T13:25:38.256000+02:00,1060
2026-07-07T13:25:38.304000+02:00,990
2026-07-07T13:25:38.356000+02:00,1460
