measurement_timestamp,measurment_value
2026-07-02T15:49:35.599000+02:00,1540
2026-07-02T15:49:35.649000+02:00,1520
2026-07-02T15:49:35.699000+02:00,1570
2026-07-02T15:49:35.749000+02:00,1490
2026-07-02T15:49:35.799000+02:00,1590
2026-07-02T15:49:35.849000+02:00,2770
2026-07-02T15:49:35.899000+02:00,2930
2026-07-02T15:49:35.949000+02:00,4440
2026-07-02T15:49:35.999000+02:00,2760
2026-07-02T15:49:36.050000+02:00,2330
2026-07-02T15:49:36.100000+02:00,3620
2026-07-02T15:49:36.150000+02:00,3380
2026-07-02T15:49:36.200000+02:00,1980
2026-07-02T15:49:36.250000+02:00,1820
2026-07-02T15:49:36.300000+02:00,1720
2026-07-02T15:49:36.350000+02:00,1860
2026-07-02T15:49:36.400000+02:00,1790
2026-07-02T15:49:36.451000+02:00,2520
2026-07-02T15:49:36.500000+02:00,2140
2026-07-02T15:49:36.551000+02:00,1780
2026-07-02T15:49:36.601000+02:00,2130
2026-07-02T15:49:36.651000+02:00,2009
2026-07-02T15:49:36.701000+02:00,1820
2026-07-02T15:49:36.751000+02:00,1700
