measurement_timestamp,measurment_value
2026-07-07T13:11:58.644000+02:00,2750
2026-07-07T13:11:58.693000+02:00,2140
2026-07-07T13:11:58.744000+02:00,2390
2026-07-07T13:11:58.793000+02:00,2120
2026-07-07T13:11:58.844000+02:00,2240
2026-07-07T13:11:58.893000+02:00,1840
2026-07-07T13:11:58.944000+02:00,2480
2026-07-07T13:11:58.993000+02:00,2110
2026-07-07T13:11:59.044000+02:00,2760
2026-07-07T13:11:59.094000+02:00,3280
2026-07-07T13:11:59.144000+02:00,3690
2026-07-07T13:11:59.194000+02:00,1420
2026-07-07T13:11:59.244000+02:00,1600
2026-07-07T13:11:59.294000+02:00,1230
2026-07-07T13:11:59.344000+02:00,1290
2026-07-07T13:11:59.394000+02:00,1280
2026-07-07T13:11:59.444000+02:00,1170
2026-07-07T13:11:59.494000+02:00,1210
2026-07-07T13:11:59.544000+02:00,1030
2026-07-07T13:11:59.595000+02:00,890
2026-07-07T13:11:59.645000+02:00,940
2026-07-07T13:11:59.695000+02:00,920
2026-07-07T13:11:59.745000+02:00,1020
2026-07-07T13:11:59.795000+02:00,1030
2026-07-07T13:11:59.845000+02:00,990
2026-07-07T13:11:59.895000+02:00,920
2026-07-07T13:11:59.945000+02:00,400
2026-07-07T13:11:59.995000+02:00,1040
2026-07-07T13:12:00.045000+02:00,1530
2026-07-07T13:12:00.095000+02:00,1040
2026-07-07T13:12:00.146000+02:00,920
2026-07-07T13:12:00.196000+02:00,970
2026-07-07T13:12:00.246000+02:00,1200
2026-07-07T13:12:00.296000+02:00,1180
2026-07-07T13:12:00.346000+02:00,1190
2026-07-07T13:12:00.396000+02:00,1210
2026-07-07T13:12:00.446000+02:00,1180
2026-07-07T13:12:00.496000+02:00,1000
2026-07-07T13:12:00.546000+02:00,1600
2026-07-07T13:12:00.596000+02:00,980
2026-07-07T13:12:00.646000+02:00,980
2026-07-07T13:12:00.696000+02:00,960
2026-07-07T13:12:00.747000+02:00,940
2026-07-07T13:12:00.797000+02:00,930
2026-07-07T13:12:00.847000+02:00,1010
2026-07-07T13:12:00.897000+02:00,990
2026-07-07T13:12:00.947000+02:00,1540
2026-07-07T13:12:00.997000+02:00,2100
2026-07-07T13:12:01.047000+02:00,2580
2026-07-07T13:12:01.097000+02:00,2620
2026-07-07T13:12:01.147000+02:00,2520
2026-07-07T13:12:01.197000+02:00,2520
2026-07-07T13:12:01.247000+02:00,910
2026-07-07T13:12:01.297000+02:00,920
2026-07-07T13:12:01.347000+02:00,890
2026-07-07T13:12:01.398000+02:00,1380
2026-07-07T13:12:01.448000+02:00,1220
2026-07-07T13:12:01.498000+02:00,1250
2026-07-07T13:12:01.548000+02:00,1210
2026-07-07T13:12:01.598000+02:00,1180
2026-07-07T13:12:01.648000+02:00,1080
2026-07-07T13:12:01.698000+02:00,870
2026-07-07T13:12:01.748000+02:00,950
2026-07-07T13:12:01.798000+02:00,860
2026-07-07T13:12:01.848000+02:00,810
2026-07-07T13:12:01.898000+02:00,990
2026-07-07T13:12:01.948000+02:00,1110
2026-07-07T13:12:01.998000+02:00,1360
2026-07-07T13:12:02.048000+02:00,1140
2026-07-07T13:12:02.099000+02:00,1150
2026-07-07T13:12:02.149000+02:00,1000
2026-07-07T13:12:02.199000+02:00,980
2026-07-07T13:12:02.249000+02:00,1010
2026-07-07T13:12:02.299000+02:00,940
2026-07-07T13:12:02.349000+02:00,920
2026-07-07T13:12:02.399000+02:00,920
2026-07-07T13:12:02.449000+02:00,920
2026-07-07T13:12:02.499000+02:00,950
2026-07-07T13:12:02.549000+02:00,1460
2026-07-07T13:12:02.599000+02:00,2050
2026-07-07T13:12:02.650000+02:00,1650
2026-07-07T13:12:02.700000+02:00,1490
2026-07-07T13:12:02.750000+02:00,990
2026-07-07T13:12:02.800000+02:00,1020
2026-07-07T13:12:02.850000+02:00,830
2026-07-07T13:12:02.900000+02:00,990
2026-07-07T13:12:02.950000+02:00,1500
2026-07-07T13:12:03+02:00,2210
2026-07-07T13:12:03.050000+02:00,3480
2026-07-07T13:12:03.100000+02:00,3900
2026-07-07T13:12:03.150000+02:00,4710
2026-07-07T13:12:03.200000+02:00,3270
2026-07-07T13:12:03.251000+02:00,3010
2026-07-07T13:12:03.300000+02:00,2750
2026-07-07T13:12:03.351000+02:00,2810
2026-07-07T13:12:03.401000+02:00,2560
2026-07-07T13:12:03.451000+02:00,3330
2026-07-07T13:12:03.501000+02:00,2870
2026-07-07T13:12:03.551000+02:00,3350
2026-07-07T13:12:03.601000+02:00,3100
2026-07-07T13:12:03.651000+02:00,3100
2026-07-07T13:12:03.701000+02:00,3090
2026-07-07T13:12:03.751000+02:00,3670
2026-07-07T13:12:03.801000+02:00,2710
2026-07-07T13:12:03.851000+02:00,2900
2026-07-07T13:12:03.901000+02:00,2400
2026-07-07T13:12:03.953000+02:00,2080
2026-07-07T13:12:04.002000+02:00,1700
2026-07-07T13:12:04.052000+02:00,2240
2026-07-07T13:12:04.102000+02:00,2250
2026-07-07T13:12:04.152000+02:00,2540
2026-07-07T13:12:04.202000+02:00,3570
2026-07-07T13:12:04.252000+02:00,5080
2026-07-07T13:12:04.302000+02:00,2130
2026-07-07T13:12:04.352000+02:00,1190
2026-07-07T13:12:04.402000+02:00,2090
2026-07-07T13:12:04.452000+02:00,1270
2026-07-07T13:12:04.503000+02:00,1240
2026-07-07T13:12:04.553000+02:00,1790
2026-07-07T13:12:04.603000+02:00,910
2026-07-07T13:12:04.653000+02:00,1020
2026-07-07T13:12:04.703000+02:00,1020
2026-07-07T13:12:04.753000+02:00,1090
2026-07-07T13:12:04.803000+02:00,950
2026-07-07T13:12:04.854000+02:00,1000
2026-07-07T13:12:04.903000+02:00,1680
2026-07-07T13:12:04.953000+02:00,1040
2026-07-07T13:12:05.008000+02:00,1000
2026-07-07T13:12:05.057000+02:00,1100
2026-07-07T13:12:05.107000+02:00,990
2026-07-07T13:12:05.157000+02:00,1010
2026-07-07T13:12:05.207000+02:00,900
2026-07-07T13:12:05.257000+02:00,900
2026-07-07T13:12:05.307000+02:00,930
2026-07-07T13:12:05.357000+02:00,930
2026-07-07T13:12:05.408000+02:00,1400
2026-07-07T13:12:05.458000+02:00,1210
2026-07-07T13:12:05.508000+02:00,1160
2026-07-07T13:12:05.558000+02:00,1110
2026-07-07T13:12:05.608000+02:00,1060
2026-07-07T13:12:05.658000+02:00,1000
2026-07-07T13:12:05.708000+02:00,1250
2026-07-07T13:12:05.758000+02:00,1180
2026-07-07T13:12:05.808000+02:00,1150
2026-07-07T13:12:05.858000+02:00,980
2026-07-07T13:12:05.909000+02:00,760
2026-07-07T13:12:05.959000+02:00,880
2026-07-07T13:12:06.009000+02:00,880
2026-07-07T13:12:06.059000+02:00,1050
2026-07-07T13:12:06.109000+02:00,780
2026-07-07T13:12:06.159000+02:00,930
2026-07-07T13:12:06.209000+02:00,870
2026-07-07T13:12:06.259000+02:00,820
2026-07-07T13:12:06.309000+02:00,830
2026-07-07T13:12:06.359000+02:00,880
2026-07-07T13:12:06.410000+02:00,850
2026-07-07T13:12:06.460000+02:00,890
2026-07-07T13:12:06.510000+02:00,1020
2026-07-07T13:12:06.560000+02:00,1110
2026-07-07T13:12:06.610000+02:00,830
2026-07-07T13:12:06.660000+02:00,920
2026-07-07T13:12:06.710000+02:00,850
2026-07-07T13:12:06.760000+02:00,890
2026-07-07T13:12:06.810000+02:00,880
2026-07-07T13:12:06.860000+02:00,860
2026-07-07T13:12:06.910000+02:00,950
2026-07-07T13:12:06.960000+02:00,870
2026-07-07T13:12:07.010000+02:00,870
2026-07-07T13:12:07.060000+02:00,990
2026-07-07T13:12:07.110000+02:00,1340
2026-07-07T13:12:07.160000+02:00,1070
2026-07-07T13:12:07.211000+02:00,1040
2026-07-07T13:12:07.261000+02:00,1000
2026-07-07T13:12:07.311000+02:00,1030
2026-07-07T13:12:07.361000+02:00,900
2026-07-07T13:12:07.411000+02:00,1220
2026-07-07T13:12:07.461000+02:00,910
2026-07-07T13:12:07.511000+02:00,900
2026-07-07T13:12:07.561000+02:00,1140
2026-07-07T13:12:07.611000+02:00,1040
2026-07-07T13:12:07.661000+02:00,1520
2026-07-07T13:12:07.712000+02:00,1170
2026-07-07T13:12:07.761000+02:00,930
2026-07-07T13:12:07.812000+02:00,1090
2026-07-07T13:12:07.862000+02:00,950
2026-07-07T13:12:07.912000+02:00,1090
2026-07-07T13:12:07.962000+02:00,900
2026-07-07T13:12:08.012000+02:00,930
2026-07-07T13:12:08.062000+02:00,990
2026-07-07T13:12:08.112000+02:00,950
2026-07-07T13:12:08.162000+02:00,1680
2026-07-07T13:12:08.212000+02:00,2240
2026-07-07T13:12:08.262000+02:00,2520
2026-07-07T13:12:08.312000+02:00,3560
2026-07-07T13:12:08.363000+02:00,3370
2026-07-07T13:12:08.413000+02:00,3080
2026-07-07T13:12:08.463000+02:00,3160
2026-07-07T13:12:08.513000+02:00,4360
2026-07-07T13:12:08.563000+02:00,3950
2026-07-07T13:12:08.613000+02:00,3920
2026-07-07T13:12:08.663000+02:00,3380
2026-07-07T13:12:08.713000+02:00,2740
2026-07-07T13:12:08.763000+02:00,2660
2026-07-07T13:12:08.813000+02:00,3040
2026-07-07T13:12:08.863000+02:00,3040
2026-07-07T13:12:08.914000+02:00,2630
2026-07-07T13:12:08.964000+02:00,2980
2026-07-07T13:12:09.014000+02:00,2710
2026-07-07T13:12:09.064000+02:00,2300
2026-07-07T13:12:09.114000+02:00,2590
2026-07-07T13:12:09.164000+02:00,2450
2026-07-07T13:12:09.214000+02:00,2170
2026-07-07T13:12:09.264000+02:00,2210
2026-07-07T13:12:09.314000+02:00,2480
2026-07-07T13:12:09.364000+02:00,2400
2026-07-07T13:12:09.414000+02:00,4210
2026-07-07T13:12:09.464000+02:00,4330
2026-07-07T13:12:09.514000+02:00,1830
2026-07-07T13:12:09.565000+02:00,1340
2026-07-07T13:12:09.614000+02:00,1260
2026-07-07T13:12:09.665000+02:00,1120
2026-07-07T13:12:09.715000+02:00,1190
2026-07-07T13:12:09.765000+02:00,1080
2026-07-07T13:12:09.815000+02:00,1000
2026-07-07T13:12:09.865000+02:00,1060
2026-07-07T13:12:09.915000+02:00,970
2026-07-07T13:12:09.965000+02:00,310
2026-07-07T13:12:10.015000+02:00,980
2026-07-07T13:12:10.065000+02:00,910
2026-07-07T13:12:10.115000+02:00,980
2026-07-07T13:12:10.165000+02:00,900
2026-07-07T13:12:10.215000+02:00,900
2026-07-07T13:12:10.265000+02:00,990
2026-07-07T13:12:10.316000+02:00,980
2026-07-07T13:12:10.366000+02:00,950
2026-07-07T13:12:10.416000+02:00,920
2026-07-07T13:12:10.466000+02:00,930
2026-07-07T13:12:10.516000+02:00,940
2026-07-07T13:12:10.566000+02:00,1350
2026-07-07T13:12:10.616000+02:00,1460
2026-07-07T13:12:10.666000+02:00,1240
2026-07-07T13:12:10.716000+02:00,1100
2026-07-07T13:12:10.766000+02:00,1060
2026-07-07T13:12:10.816000+02:00,1100
2026-07-07T13:12:10.867000+02:00,1160
2026-07-07T13:12:10.917000+02:00,1000
2026-07-07T13:12:10.967000+02:00,1350
2026-07-07T13:12:11.017000+02:00,1340
2026-07-07T13:12:11.067000+02:00,920
2026-07-07T13:12:11.117000+02:00,1020
2026-07-07T13:12:11.167000+02:00,960
2026-07-07T13:12:11.217000+02:00,900
2026-07-07T13:12:11.267000+02:00,910
2026-07-07T13:12:11.317000+02:00,870
2026-07-07T13:12:11.368000+02:00,820
2026-07-07T13:12:11.418000+02:00,970
2026-07-07T13:12:11.471000+02:00,890
2026-07-07T13:12:11.518000+02:00,860
2026-07-07T13:12:11.571000+02:00,790
2026-07-07T13:12:11.618000+02:00,950
2026-07-07T13:12:11.671000+02:00,920
2026-07-07T13:12:11.718000+02:00,1040
2026-07-07T13:12:11.772000+02:00,1070
2026-07-07T13:12:11.818000+02:00,930
2026-07-07T13:12:11.872000+02:00,1030
2026-07-07T13:12:11.919000+02:00,1080
2026-07-07T13:12:11.971000+02:00,860
2026-07-07T13:12:12.019000+02:00,890
2026-07-07T13:12:12.071000+02:00,800
2026-07-07T13:12:12.119000+02:00,880
2026-07-07T13:12:12.171000+02:00,960
2026-07-07T13:12:12.219000+02:00,920
2026-07-07T13:12:12.272000+02:00,1050
2026-07-07T13:12:12.320000+02:00,1650
2026-07-07T13:12:12.372000+02:00,1140
2026-07-07T13:12:12.420000+02:00,1030
2026-07-07T13:12:12.471000+02:00,950
2026-07-07T13:12:12.520000+02:00,990
2026-07-07T13:12:12.572000+02:00,970
2026-07-07T13:12:12.620000+02:00,960
2026-07-07T13:12:12.672000+02:00,950
2026-07-07T13:12:12.720000+02:00,1090
2026-07-07T13:12:12.772000+02:00,1570
2026-07-07T13:12:12.820000+02:00,1200
2026-07-07T13:12:12.872000+02:00,1000
2026-07-07T13:12:12.921000+02:00,890
2026-07-07T13:12:12.973000+02:00,1420
2026-07-07T13:12:13.021000+02:00,1330
2026-07-07T13:12:13.073000+02:00,1510
2026-07-07T13:12:13.121000+02:00,950
2026-07-07T13:12:13.172000+02:00,930
2026-07-07T13:12:13.221000+02:00,1020
2026-07-07T13:12:13.273000+02:00,1060
2026-07-07T13:12:13.321000+02:00,980
2026-07-07T13:12:13.373000+02:00,2220
2026-07-07T13:12:13.422000+02:00,2060
2026-07-07T13:12:13.473000+02:00,3650
2026-07-07T13:12:13.522000+02:00,3440
2026-07-07T13:12:13.573000+02:00,5190
2026-07-07T13:12:13.622000+02:00,3350
2026-07-07T13:12:13.673000+02:00,3160
2026-07-07T13:12:13.722000+02:00,2680
2026-07-07T13:12:13.773000+02:00,2900
2026-07-07T13:12:13.822000+02:00,2670
2026-07-07T13:12:13.873000+02:00,3100
2026-07-07T13:12:13.922000+02:00,3280
2026-07-07T13:12:13.973000+02:00,2840
2026-07-07T13:12:14.022000+02:00,3470
2026-07-07T13:12:14.073000+02:00,3190
2026-07-07T13:12:14.123000+02:00,2880
2026-07-07T13:12:14.173000+02:00,2670
2026-07-07T13:12:14.223000+02:00,2860
2026-07-07T13:12:14.273000+02:00,2490
2026-07-07T13:12:14.323000+02:00,2330
2026-07-07T13:12:14.373000+02:00,2200
2026-07-07T13:12:14.423000+02:00,2210
2026-07-07T13:12:14.473000+02:00,2200
2026-07-07T13:12:14.523000+02:00,2370
2026-07-07T13:12:14.574000+02:00,2110
2026-07-07T13:12:14.624000+02:00,2800
2026-07-07T13:12:14.674000+02:00,3930
2026-07-07T13:12:14.724000+02:00,3410
2026-07-07T13:12:14.774000+02:00,1290
2026-07-07T13:12:14.824000+02:00,1150
2026-07-07T13:12:14.874000+02:00,1250
2026-07-07T13:12:14.924000+02:00,1190
2026-07-07T13:12:14.974000+02:00,1100
2026-07-07T13:12:15.024000+02:00,1190
2026-07-07T13:12:15.075000+02:00,1210
2026-07-07T13:12:15.125000+02:00,1110
2026-07-07T13:12:15.175000+02:00,970
2026-07-07T13:12:15.225000+02:00,1000
2026-07-07T13:12:15.275000+02:00,910
2026-07-07T13:12:15.325000+02:00,870
2026-07-07T13:12:15.375000+02:00,920
2026-07-07T13:12:15.425000+02:00,970
2026-07-07T13:12:15.475000+02:00,960
2026-07-07T13:12:15.525000+02:00,1010
2026-07-07T13:12:15.575000+02:00,970
2026-07-07T13:12:15.626000+02:00,1000
2026-07-07T13:12:15.676000+02:00,1000
2026-07-07T13:12:15.726000+02:00,940
2026-07-07T13:12:15.776000+02:00,920
2026-07-07T13:12:15.826000+02:00,1200
2026-07-07T13:12:15.876000+02:00,1120
2026-07-07T13:12:15.926000+02:00,1160
2026-07-07T13:12:15.976000+02:00,1130
2026-07-07T13:12:16.026000+02:00,1360
2026-07-07T13:12:16.076000+02:00,970
2026-07-07T13:12:16.126000+02:00,1070
2026-07-07T13:12:16.177000+02:00,980
2026-07-07T13:12:16.227000+02:00,1120
2026-07-07T13:12:16.277000+02:00,970
2026-07-07T13:12:16.327000+02:00,870
2026-07-07T13:12:16.377000+02:00,870
2026-07-07T13:12:16.427000+02:00,910
2026-07-07T13:12:16.477000+02:00,1040
2026-07-07T13:12:16.527000+02:00,890
2026-07-07T13:12:16.577000+02:00,1160
2026-07-07T13:12:16.627000+02:00,1010
2026-07-07T13:12:16.677000+02:00,1060
2026-07-07T13:12:16.728000+02:00,840
2026-07-07T13:12:16.778000+02:00,860
2026-07-07T13:12:16.828000+02:00,910
2026-07-07T13:12:16.878000+02:00,1250
2026-07-07T13:12:16.928000+02:00,1050
2026-07-07T13:12:16.978000+02:00,800
2026-07-07T13:12:17.028000+02:00,480
2026-07-07T13:12:17.078000+02:00,750
2026-07-07T13:12:17.128000+02:00,940
2026-07-07T13:12:17.178000+02:00,930
2026-07-07T13:12:17.229000+02:00,870
2026-07-07T13:12:17.279000+02:00,870
2026-07-07T13:12:17.329000+02:00,890
2026-07-07T13:12:17.379000+02:00,850
2026-07-07T13:12:17.429000+02:00,930
2026-07-07T13:12:17.479000+02:00,870
2026-07-07T13:12:17.529000+02:00,1560
2026-07-07T13:12:17.579000+02:00,1100
2026-07-07T13:12:17.629000+02:00,1080
2026-07-07T13:12:17.679000+02:00,970
2026-07-07T13:12:17.729000+02:00,980
2026-07-07T13:12:17.780000+02:00,950
2026-07-07T13:12:17.830000+02:00,1000
2026-07-07T13:12:17.880000+02:00,940
2026-07-07T13:12:17.930000+02:00,1330
2026-07-07T13:12:17.980000+02:00,1460
2026-07-07T13:12:18.030000+02:00,1250
2026-07-07T13:12:18.080000+02:00,1000
2026-07-07T13:12:18.130000+02:00,1190
2026-07-07T13:12:18.182000+02:00,1200
2026-07-07T13:12:18.231000+02:00,1280
2026-07-07T13:12:18.281000+02:00,1030
2026-07-07T13:12:18.331000+02:00,940
2026-07-07T13:12:18.381000+02:00,1130
2026-07-07T13:12:18.432000+02:00,1040
2026-07-07T13:12:18.482000+02:00,1100
2026-07-07T13:12:18.532000+02:00,1070
2026-07-07T13:12:18.582000+02:00,1400
2026-07-07T13:12:18.636000+02:00,2100
2026-07-07T13:12:18.682000+02:00,2700
2026-07-07T13:12:18.736000+02:00,4130
2026-07-07T13:12:18.782000+02:00,2990
2026-07-07T13:12:18.836000+02:00,3080
2026-07-07T13:12:18.882000+02:00,2690
2026-07-07T13:12:18.936000+02:00,3990
2026-07-07T13:12:18.983000+02:00,4550
2026-07-07T13:12:19.036000+02:00,3820
2026-07-07T13:12:19.083000+02:00,2950
2026-07-07T13:12:19.136000+02:00,2970
2026-07-07T13:12:19.183000+02:00,2570
2026-07-07T13:12:19.236000+02:00,2880
2026-07-07T13:12:19.283000+02:00,2940
2026-07-07T13:12:19.336000+02:00,2980
2026-07-07T13:12:19.383000+02:00,2780
2026-07-07T13:12:19.436000+02:00,2470
2026-07-07T13:12:19.484000+02:00,2320
2026-07-07T13:12:19.537000+02:00,2460
2026-07-07T13:12:19.584000+02:00,2390
2026-07-07T13:12:19.637000+02:00,2340
2026-07-07T13:12:19.684000+02:00,2130
2026-07-07T13:12:19.737000+02:00,2420
2026-07-07T13:12:19.784000+02:00,2170
2026-07-07T13:12:19.837000+02:00,2560
2026-07-07T13:12:19.884000+02:00,2540
2026-07-07T13:12:19.937000+02:00,1850
2026-07-07T13:12:19.984000+02:00,1250
2026-07-07T13:12:20.037000+02:00,1520
2026-07-07T13:12:20.085000+02:00,1220
2026-07-07T13:12:20.137000+02:00,1050
2026-07-07T13:12:20.185000+02:00,1020
2026-07-07T13:12:20.236000+02:00,980
2026-07-07T13:12:20.285000+02:00,970
2026-07-07T13:12:20.336000+02:00,920
2026-07-07T13:12:20.385000+02:00,980
2026-07-07T13:12:20.437000+02:00,1040
2026-07-07T13:12:20.485000+02:00,1010
2026-07-07T13:12:20.537000+02:00,1120
2026-07-07T13:12:20.586000+02:00,1170
2026-07-07T13:12:20.636000+02:00,910
2026-07-07T13:12:20.686000+02:00,1060
2026-07-07T13:12:20.737000+02:00,1290
2026-07-07T13:12:20.786000+02:00,940
2026-07-07T13:12:20.837000+02:00,910
2026-07-07T13:12:20.886000+02:00,880
2026-07-07T13:12:20.937000+02:00,1300
2026-07-07T13:12:20.986000+02:00,970
2026-07-07T13:12:21.038000+02:00,1240
2026-07-07T13:12:21.087000+02:00,1520
2026-07-07T13:12:21.137000+02:00,1130
2026-07-07T13:12:21.187000+02:00,1130
2026-07-07T13:12:21.238000+02:00,1260
2026-07-07T13:12:21.287000+02:00,1270
2026-07-07T13:12:21.338000+02:00,1220
2026-07-07T13:12:21.387000+02:00,940
2026-07-07T13:12:21.438000+02:00,1560
2026-07-07T13:12:21.487000+02:00,820
2026-07-07T13:12:21.538000+02:00,1030
2026-07-07T13:12:21.587000+02:00,910
2026-07-07T13:12:21.637000+02:00,990
2026-07-07T13:12:21.688000+02:00,960
2026-07-07T13:12:21.738000+02:00,930
2026-07-07T13:12:21.788000+02:00,930
2026-07-07T13:12:21.838000+02:00,830
2026-07-07T13:12:21.888000+02:00,900
2026-07-07T13:12:21.938000+02:00,830
2026-07-07T13:12:21.988000+02:00,940
2026-07-07T13:12:22.038000+02:00,940
2026-07-07T13:12:22.088000+02:00,830
2026-07-07T13:12:22.138000+02:00,1110
2026-07-07T13:12:22.188000+02:00,1380
2026-07-07T13:12:22.239000+02:00,1150
2026-07-07T13:12:22.289000+02:00,990
2026-07-07T13:12:22.339000+02:00,970
2026-07-07T13:12:22.389000+02:00,970
2026-07-07T13:12:22.439000+02:00,880
2026-07-07T13:12:22.489000+02:00,890
2026-07-07T13:12:22.539000+02:00,970
2026-07-07T13:12:22.589000+02:00,880
2026-07-07T13:12:22.639000+02:00,870
2026-07-07T13:12:22.689000+02:00,950
2026-07-07T13:12:22.739000+02:00,1750
2026-07-07T13:12:22.789000+02:00,1180
2026-07-07T13:12:22.840000+02:00,1230
2026-07-07T13:12:22.890000+02:00,1100
2026-07-07T13:12:22.940000+02:00,1010
2026-07-07T13:12:22.990000+02:00,1210
2026-07-07T13:12:23.040000+02:00,910
2026-07-07T13:12:23.090000+02:00,1020
2026-07-07T13:12:23.140000+02:00,860
2026-07-07T13:12:23.190000+02:00,900
2026-07-07T13:12:23.240000+02:00,970
2026-07-07T13:12:23.290000+02:00,1020
2026-07-07T13:12:23.341000+02:00,1230
2026-07-07T13:12:23.391000+02:00,1050
2026-07-07T13:12:23.441000+02:00,1280
2026-07-07T13:12:23.491000+02:00,1160
2026-07-07T13:12:23.541000+02:00,1030
2026-07-07T13:12:23.591000+02:00,1000
2026-07-07T13:12:23.641000+02:00,970
2026-07-07T13:12:23.691000+02:00,1040
2026-07-07T13:12:23.741000+02:00,1500
2026-07-07T13:12:23.791000+02:00,2080
2026-07-07T13:12:23.841000+02:00,3210
2026-07-07T13:12:23.892000+02:00,3380
2026-07-07T13:12:23.942000+02:00,4320
2026-07-07T13:12:23.992000+02:00,3810
2026-07-07T13:12:24.042000+02:00,2800
2026-07-07T13:12:24.092000+02:00,2610
2026-07-07T13:12:24.142000+02:00,2780
2026-07-07T13:12:24.192000+02:00,2600
2026-07-07T13:12:24.242000+02:00,2610
2026-07-07T13:12:24.292000+02:00,3210
2026-07-07T13:12:24.343000+02:00,3190
2026-07-07T13:12:24.392000+02:00,2560
2026-07-07T13:12:24.443000+02:00,2900
2026-07-07T13:12:24.493000+02:00,2970
2026-07-07T13:12:24.543000+02:00,3320
2026-07-07T13:12:24.593000+02:00,2600
2026-07-07T13:12:24.643000+02:00,2860
2026-07-07T13:12:24.693000+02:00,2560
2026-07-07T13:12:24.743000+02:00,2140
2026-07-07T13:12:24.793000+02:00,2000
2026-07-07T13:12:24.843000+02:00,2110
2026-07-07T13:12:24.894000+02:00,2150
2026-07-07T13:12:24.944000+02:00,2310
2026-07-07T13:12:24.994000+02:00,2029
2026-07-07T13:12:25.044000+02:00,5520
2026-07-07T13:12:25.094000+02:00,2400
2026-07-07T13:12:25.144000+02:00,1550
2026-07-07T13:12:25.194000+02:00,2120
2026-07-07T13:12:25.244000+02:00,1210
2026-07-07T13:12:25.294000+02:00,1230
2026-07-07T13:12:25.344000+02:00,1110
2026-07-07T13:12:25.394000+02:00,1030
2026-07-07T13:12:25.444000+02:00,1030
2026-07-07T13:12:25.495000+02:00,940
2026-07-07T13:12:25.545000+02:00,1120
2026-07-07T13:12:25.595000+02:00,950
2026-07-07T13:12:25.645000+02:00,1000
2026-07-07T13:12:25.695000+02:00,950
2026-07-07T13:12:25.745000+02:00,990
2026-07-07T13:12:25.795000+02:00,970
2026-07-07T13:12:25.845000+02:00,1050
2026-07-07T13:12:25.895000+02:00,980
2026-07-07T13:12:25.945000+02:00,1020
2026-07-07T13:12:25.995000+02:00,990
2026-07-07T13:12:26.046000+02:00,1120
2026-07-07T13:12:26.096000+02:00,890
2026-07-07T13:12:26.146000+02:00,1010
2026-07-07T13:12:26.196000+02:00,1480
2026-07-07T13:12:26.246000+02:00,1150
2026-07-07T13:12:26.296000+02:00,1170
2026-07-07T13:12:26.346000+02:00,1170
2026-07-07T13:12:26.397000+02:00,1150
2026-07-07T13:12:26.446000+02:00,900
2026-07-07T13:12:26.496000+02:00,1040
2026-07-07T13:12:26.547000+02:00,1040
2026-07-07T13:12:26.597000+02:00,1800
2026-07-07T13:12:26.647000+02:00,950
2026-07-07T13:12:26.697000+02:00,1040
2026-07-07T13:12:26.747000+02:00,810
2026-07-07T13:12:26.800000+02:00,900
2026-07-07T13:12:26.847000+02:00,1140
2026-07-07T13:12:26.901000+02:00,1100
2026-07-07T13:12:26.947000+02:00,820
2026-07-07T13:12:27+02:00,580
2026-07-07T13:12:27.047000+02:00,900
2026-07-07T13:12:27.100000+02:00,880
2026-07-07T13:12:27.148000+02:00,820
2026-07-07T13:12:27.200000+02:00,870
2026-07-07T13:12:27.248000+02:00,920
2026-07-07T13:12:27.301000+02:00,1090
2026-07-07T13:12:27.348000+02:00,1080
2026-07-07T13:12:27.400000+02:00,890
2026-07-07T13:12:27.448000+02:00,970
2026-07-07T13:12:27.501000+02:00,1230
2026-07-07T13:12:27.548000+02:00,1190
2026-07-07T13:12:27.600000+02:00,820
2026-07-07T13:12:27.649000+02:00,890
2026-07-07T13:12:27.700000+02:00,830
2026-07-07T13:12:27.749000+02:00,810
2026-07-07T13:12:27.800000+02:00,890
2026-07-07T13:12:27.849000+02:00,1030
2026-07-07T13:12:27.901000+02:00,1370
2026-07-07T13:12:27.949000+02:00,1160
2026-07-07T13:12:28.001000+02:00,1160
2026-07-07T13:12:28.049000+02:00,1190
2026-07-07T13:12:28.101000+02:00,1020
2026-07-07T13:12:28.149000+02:00,970
2026-07-07T13:12:28.201000+02:00,1240
2026-07-07T13:12:28.249000+02:00,980
2026-07-07T13:12:28.301000+02:00,1180
2026-07-07T13:12:28.350000+02:00,1470
2026-07-07T13:12:28.402000+02:00,1170
2026-07-07T13:12:28.450000+02:00,980
2026-07-07T13:12:28.502000+02:00,1060
2026-07-07T13:12:28.550000+02:00,1140
2026-07-07T13:12:28.602000+02:00,1030
2026-07-07T13:12:28.650000+02:00,980
2026-07-07T13:12:28.701000+02:00,980
2026-07-07T13:12:28.750000+02:00,900
2026-07-07T13:12:28.802000+02:00,1250
2026-07-07T13:12:28.850000+02:00,2009
2026-07-07T13:12:28.902000+02:00,2050
2026-07-07T13:12:28.951000+02:00,3780
2026-07-07T13:12:29.002000+02:00,4490
2026-07-07T13:12:29.051000+02:00,4070
2026-07-07T13:12:29.102000+02:00,3720
2026-07-07T13:12:29.151000+02:00,4890
2026-07-07T13:12:29.202000+02:00,3780
2026-07-07T13:12:29.251000+02:00,3680
2026-07-07T13:12:29.302000+02:00,3210
2026-07-07T13:12:29.351000+02:00,3380
2026-07-07T13:12:29.402000+02:00,3010
2026-07-07T13:12:29.451000+02:00,3520
2026-07-07T13:12:29.502000+02:00,3060
